Time,Variable,Municipality,Value
2007,HWI,Värnamo,1.2000102361083138
2007,HWI,Sävsjö,1.175813774956998
2007,HWI,Vetlanda,1.0099163279929328
2007,HWI,Eksjö,1.3568879504273081
2007,HWI,Tranås,1.6171481786703115
2007,HWI,Uppvidinge,0.38848255927055153
2007,HWI,Lessebo,-0.14791970919999778
2007,HWI,Tingsryd,-0.6883424358983833
2007,HWI,Alvesta,0.3487777906959028
2007,HWI,Älmhult,0.191321428834964
2007,HWI,Markaryd,0.9983232880248617
2007,HWI,Växjö,0.2940090752663049
2007,HWI,Ljungby,1.146073457663336
2007,HWI,Högsby,0.26945226990053767
2007,HWI,Torsås,-0.9447250804001714
2007,HWI,Mörbylånga,-0.8611168768936592
2007,HWI,Hultsfred,0.8367422803330405
2007,HWI,Mönsterås,0.05266605576018204
2007,HWI,Emmaboda,-0.49809440838073277
2007,HWI,Kalmar,-0.5093601646417748
2007,HWI,Nybro,-0.149720140715034
2007,HWI,Oskarshamn,0.3019333241353013
2007,HWI,Västervik,0.5680539883148964
2007,HWI,Vimmerby,1.1334505131981465
2007,HWI,Borgholm,-0.6113043560739945
2007,HWI,Gotland,0.520036350734124
2007,HWI,Olofström,-0.8148846134554715
2007,HWI,Karlskrona,-1.0561065086449926
2007,HWI,Ronneby,-1.0958115446108632
2007,HWI,Karlshamn,-1.1169169639420942
2007,HWI,Sölvesborg,-1.0430707276770275
2007,HWI,Svalöv,0.47367840211159923
2007,HWI,Staffanstorp,-0.1114977246017748
2007,HWI,Burlöv,-0.08602683864693272
2007,HWI,Vellinge,-0.233089835322964
2007,HWI,Östra Göinge,-0.2944102515942187
2007,HWI,Örkelljunga,1.0373948037724139
2007,HWI,Bjuv,0.6883938222441852
2007,HWI,Kävlinge,0.1399115032935569
2007,HWI,Lomma,-0.028460920139059986
2007,HWI,Svedala,-0.21802193553141447
2007,HWI,Skurup,-0.6114667372926302
2007,HWI,Sjöbo,-0.620696885951835
2007,HWI,Hörby,-0.3962550331856441
2007,HWI,Höör,0.21984730020175064
2007,HWI,Tomelilla,-0.8026830174107404
2007,HWI,Bromölla,-0.9727152155097529
2007,HWI,Osby,-0.05195000172904199
2007,HWI,Perstorp,0.78320589941132
2007,HWI,Klippan,0.7061256300222297
2007,HWI,Åstorp,0.9404015192273245
2007,HWI,Båstad,
2007,HWI,Malmö,-0.10580477146082708
2007,HWI,Lund,-0.13850362039913558
2007,HWI,Landskrona,0.43188555747735935
2007,HWI,Helsingborg,0.7255207759090798
2007,HWI,Höganäs,0.8005054685766035
2007,HWI,Eslöv,0.057908610304280295
2007,HWI,Ystad,-0.7632278113756421
2007,HWI,Trelleborg,-0.3369382878724424
2007,HWI,Kristianstad,-0.6405783263845759
2007,HWI,Simrishamn,-0.8115733580440452
2007,HWI,Ängelholm,1.0726020057864996
2007,HWI,Hässleholm,0.3379775917041916
2007,HWI,Hylte,1.8289404110426573
2007,HWI,Halmstad,1.7553793272490454
2007,HWI,Laholm,1.36864503680179
2007,HWI,Falkenberg,1.9104682727270321
2007,HWI,Varberg,1.928195825018314
2007,HWI,Kungsbacka,1.955162439149744
2007,HWI,Härryda,2.1761128060947192
2007,HWI,Partille,2.074025113809269
2007,HWI,Öckerö,
2007,HWI,Stenungsund,1.5957016638122208
2007,HWI,Tjörn,1.3859389507111903
2007,HWI,Orust,1.425823410844907
2007,HWI,Sotenäs,1.1603022559781122
2007,HWI,Munkedal,1.4186263143631723
2007,HWI,Tanum,1.2846797459700279
2007,HWI,Dals-Ed,1.5167907315347888
2007,HWI,Färgelanda,1.7010042882369634
2007,HWI,Ale,2.0605204076140686
2007,HWI,Lerum,2.245939526188407
2007,HWI,Vårgårda,2.333967249060345
2007,HWI,Bollebygd,2.24300938140125
2007,HWI,Grästorp,2.4645462952602424
2007,HWI,Essunga,2.4707580706033436
2007,HWI,Karlsborg,2.018279916287029
2007,HWI,Gullspång,1.9347660396826054
2007,HWI,Tranemo,2.051346362463549
2007,HWI,Bengtsfors,1.6135675702855838
2007,HWI,Mellerud,1.9798307209013428
2007,HWI,Lilla Edet,2.0153030344775855
2007,HWI,Mark,2.082059343028837
2007,HWI,Svenljunga,2.057518513851405
2007,HWI,Herrljunga,2.2022363584321645
2007,HWI,Vara,2.2940336128444883
2007,HWI,Götene,2.0231133734938713
2007,HWI,Tibro,2.044166293419659
2007,HWI,Töreboda,2.0678230866521745
2007,HWI,Göteborg,1.8263249151432774
2007,HWI,Mölndal,1.8914590718307742
2007,HWI,Kungälv,1.7513478860291216
2007,HWI,Lysekil,1.2711118302428022
2007,HWI,Uddevalla,1.6435589446029117
2007,HWI,Strömstad,1.2613223171673846
2007,HWI,Vänersborg,2.1936204757477706
2007,HWI,Trollhättan,2.2581921714394224
2007,HWI,Alingsås,2.381508269239131
2007,HWI,Borås,2.1411447558718
2007,HWI,Ulricehamn,2.1704889658562276
2007,HWI,Åmål,1.9094658810175495
2007,HWI,Mariestad,1.9550845689262877
2007,HWI,Lidköping,2.2876267771486867
2007,HWI,Skara,2.1070224048364583
2007,HWI,Skövde,2.1080864459480253
2007,HWI,Hjo,2.0460773521025706
2007,HWI,Tidaholm,2.1212841095147352
2007,HWI,Falköping,2.198709932106179
2007,HWI,Kil,1.789566087516128
2007,HWI,Eda,1.4164596236377742
2007,HWI,Torsby,1.4745071821383116
2007,HWI,Storfors,1.817815217681236
2007,HWI,Hammarö,1.7932674793778984
2007,HWI,Munkfors,1.6470720361534887
2007,HWI,Forshaga,1.7138593673657234
2007,HWI,Grums,1.8537412792402996
2007,HWI,Årjäng,1.4755978735462931
2007,HWI,Sunne,1.6389460294001805
2007,HWI,Karlstad,1.7019189301465425
2007,HWI,Kristinehamn,1.7493579571298317
2007,HWI,Filipstad,1.755148241673541
2007,HWI,Hagfors,1.6975285695344486
2007,HWI,Arvika,1.5598959020984922
2007,HWI,Säffle,1.8791074374471548
2007,HWI,Lekeberg,1.9287930176081012
2007,HWI,Laxå,1.9863196545179562
2007,HWI,Hallsberg,1.8211095376887982
2007,HWI,Degerfors,1.9188681672277992
2007,HWI,Hällefors,1.709939180735582
2007,HWI,Ljusnarsberg,1.5416377063118076
2007,HWI,Örebro,1.6801072046796135
2007,HWI,Kumla,1.8669255668292224
2007,HWI,Askersund,1.9474778267600377
2007,HWI,Karlskoga,1.910716223364581
2007,HWI,Nora,1.722475385108831
2007,HWI,Lindesberg,1.4771071891395997
2007,HWI,Skinnskatteberg,1.3549762693146514
2007,HWI,Surahammar,1.4423605745560315
2007,HWI,Kungsör,1.3179277916685266
2007,HWI,Hallstahammar,1.3813709029791292
2007,HWI,Norberg,1.6274292894607534
2007,HWI,Västerås,1.359160872196626
2007,HWI,Sala,1.6166983985598793
2007,HWI,Fagersta,1.50106169610258
2007,HWI,Köping,1.341950694584069
2007,HWI,Arboga,1.427436800763716
2007,HWI,Vansbro,1.8799898843806622
2007,HWI,Malung,1.624514742714503
2007,HWI,Gagnef,1.7451636288359593
2007,HWI,Leksand,1.9078100231058834
2007,HWI,Rättvik,2.139882815423629
2007,HWI,Orsa,1.7425129901431442
2007,HWI,Älvdalen,1.3451307471455178
2007,HWI,Smedjebacken,1.499950704761997
2007,HWI,Mora,1.686234466976905
2007,HWI,Falun,2.1647711343957865
2007,HWI,Borlänge,1.709841925224244
2007,HWI,Säter,1.7773151976562338
2007,HWI,Hedemora,1.929817917633011
2007,HWI,Avesta,1.8977379541339587
2007,HWI,Ludvika,1.6832312827379345
2007,HWI,Ockelbo,2.463448541489459
2007,HWI,Hofors,2.2637140341152993
2007,HWI,Ovanåker,2.517941343803435
2007,HWI,Nordanstig,2.092869647601443
2007,HWI,Ljusdal,2.2632559136950126
2007,HWI,Gävle,2.1579901263201418
2007,HWI,Sandviken,2.2498179508017673
2007,HWI,Söderhamn,2.3142831376335176
2007,HWI,Bollnäs,2.693372603731156
2007,HWI,Hudiksvall,2.225840382831576
2007,HWI,Ånge,2.4916971413071556
2007,HWI,Timrå,2.0229033471964244
2007,HWI,Härnösand,1.1722627765886595
2007,HWI,Sundsvall,2.6713178996038587
2007,HWI,Kramfors,1.423549899334229
2007,HWI,Sollefteå,2.812422581824671
2007,HWI,Örnsköldsvik,1.7767082601316755
2007,HWI,Ragunda,3.086543304586486
2007,HWI,Bräcke,2.6280079220950254
2007,HWI,Krokom,1.9403343217626803
2007,HWI,Strömsund,2.4076654271195337
2007,HWI,Åre,1.4856738359355097
2007,HWI,Berg,1.1177936965513922
2007,HWI,Härjedalen,1.100071592937603
2007,HWI,Östersund,2.3578756124564997
2007,HWI,Nordmaling,0.6021788608739822
2007,HWI,Bjurholm,1.7640605196622032
2007,HWI,Vindeln,2.0222132970296984
2007,HWI,Robertsfors,1.1667565886761475
2007,HWI,Norsjö,2.714546036338318
2007,HWI,Malå,2.82726854735727
2007,HWI,Storuman,2.324160487963801
2007,HWI,Sorsele,2.2505642441095763
2007,HWI,Dorotea,2.8794849349229623
2007,HWI,Vännäs,1.034850808230303
2007,HWI,Vilhelmina,2.5565322804212234
2007,HWI,Åsele,2.29642676603266
2007,HWI,Umeå,0.748355084869399
2007,HWI,Lycksele,2.2196078828802452
2007,HWI,Skellefteå,1.9200888237857463
2007,HWI,Arvidsjaur,2.738949645757677
2007,HWI,Arjeplog,2.023529456732364
2007,HWI,Jokkmokk,2.0613286538045505
2007,HWI,Överkalix,0.6061487839974019
2007,HWI,Kalix,0.17660509506034913
2007,HWI,Övertorneå,0.5244928502306822
2007,HWI,Pajala,0.5196297855621532
2007,HWI,Gällivare,1.56144271096072
2007,HWI,Älvsbyn,1.948034411062987
2007,HWI,Luleå,0.5504005304823055
2007,HWI,Piteå,1.656704208655978
2007,HWI,Boden,1.4099034123034533
2007,HWI,Haparanda,0.41019946005212643
2007,HWI,Kiruna,1.192980128328651
2008,HWI,Upplands Väsby,-1.1024260831562436
2008,HWI,Vallentuna,-1.1628272657619767
2008,HWI,Österåker,-1.1347671529879746
2008,HWI,Värmdö,-1.210495292284151
2008,HWI,Järfälla,-1.117008557539436
2008,HWI,Ekerö,-1.1402542159826248
2008,HWI,Huddinge,-1.2364786894834692
2008,HWI,Botkyrka,-1.1108971791021665
2008,HWI,Salem,-1.1312444372674866
2008,HWI,Haninge,-1.1758964333386257
2008,HWI,Tyresö,-1.3465320139891324
2008,HWI,Upplands-Bro,-1.1075996272233282
2008,HWI,Nykvarn,-1.0566621513202175
2008,HWI,Täby,-1.129961103818835
2008,HWI,Danderyd,-1.1962429684834863
2008,HWI,Sollentuna,-1.1174664782024266
2008,HWI,Stockholm,-1.222631734352002
2008,HWI,Södertälje,-1.0420246523172325
2008,HWI,Nacka,-1.3309661678469542
2008,HWI,Sundbyberg,-1.1758173609292824
2008,HWI,Solna,-1.2030672686526112
2008,HWI,Lidingö,-1.23031717637594
2008,HWI,Vaxholm,-1.0575015510199228
2008,HWI,Norrtälje,-1.2125000730469497
2008,HWI,Sigtuna,-1.1418843817966788
2008,HWI,Nynäshamn,-1.0672720109352938
2008,HWI,Håbo,-1.1745830963055084
2008,HWI,Älvkarleby,-1.159770713311982
2008,HWI,Knivsta,-1.150972791120666
2008,HWI,Heby,-1.1056739221243657
2008,HWI,Tierp,-1.0813846099603897
2008,HWI,Uppsala,-1.1194340570953034
2008,HWI,Enköping,-1.164277878800505
2008,HWI,Östhammar,-1.1080068256795093
2008,HWI,Vingåker,-1.6653745200387848
2008,HWI,Gnesta,-0.9893686518643738
2008,HWI,Nyköping,-0.9846136643068255
2008,HWI,Oxelösund,-0.8930969128966822
2008,HWI,Flen,-1.113113058181895
2008,HWI,Katrineholm,-1.3631077234113569
2008,HWI,Eskilstuna,-1.4610604160135423
2008,HWI,Strängnäs,-1.170635038156145
2008,HWI,Trosa,-0.9854221877663001
2008,HWI,Ödeshög,-0.47050174316134097
2008,HWI,Ydre,-0.8604629870848051
2008,HWI,Kinda,-1.0529204465113904
2008,HWI,Boxholm,-0.8674237888428526
2008,HWI,Åtvidaberg,-1.125761342785546
2008,HWI,Finspång,-1.4510867374159042
2008,HWI,Valdemarsvik,-0.7685992136469502
2008,HWI,Linköping,-1.201832952597536
2008,HWI,Norrköping,-1.169833684365466
2008,HWI,Söderköping,-0.9963418734108959
2008,HWI,Motala,-0.8891212360820084
2008,HWI,Vadstena,-0.5234064362901251
2008,HWI,Mjölby,-0.8682564364073173
2008,HWI,Aneby,-0.5830296485272815
2008,HWI,Gnosjö,-0.2974750626139199
2008,HWI,Mullsjö,-0.48753724908331675
2008,HWI,Habo,-0.42795647383045743
2008,HWI,Gislaved,-0.3408145791688866
2008,HWI,Vaggeryd,-0.30815432985927044
2008,HWI,Jönköping,-0.37232013015170634
2008,HWI,Nässjö,-0.47628648568082227
2008,HWI,Värnamo,-0.2824052044477993
2008,HWI,Sävsjö,-0.42960279331734846
2008,HWI,Vetlanda,-0.6081796156424012
2008,HWI,Eksjö,-0.741195598029945
2008,HWI,Tranås,-0.6104380816856927
2008,HWI,Uppvidinge,-0.32851870339712186
2008,HWI,Lessebo,-0.34708399581027494
2008,HWI,Tingsryd,-0.351351245872568
2008,HWI,Alvesta,-0.3730060110575034
2008,HWI,Älmhult,-0.3752942017916698
2008,HWI,Markaryd,-0.31513011014391695
2008,HWI,Växjö,-0.4907867203952699
2008,HWI,Ljungby,-0.3305508578673698
2008,HWI,Högsby,-0.019620995979815703
2008,HWI,Torsås,-0.4831026726535298
2008,HWI,Mörbylånga,-0.539454461460788
2008,HWI,Hultsfred,-0.3960317072143705
2008,HWI,Mönsterås,-0.06287282126222352
2008,HWI,Emmaboda,-0.35112654503941443
2008,HWI,Kalmar,-0.2461057970330724
2008,HWI,Nybro,-0.0843644598937106
2008,HWI,Oskarshamn,-0.249142766048528
2008,HWI,Västervik,-0.7218116760854759
2008,HWI,Vimmerby,-0.7646052065856899
2008,HWI,Borgholm,-0.41498777787951596
2008,HWI,Gotland,-0.4441084176577165
2008,HWI,Olofström,-0.31653556765420354
2008,HWI,Karlskrona,-0.5860138058765887
2008,HWI,Ronneby,-0.43974650900453294
2008,HWI,Karlshamn,-0.29879126119424965
2008,HWI,Sölvesborg,-0.4354604148618226
2008,HWI,Svalöv,-0.3763052924500554
2008,HWI,Staffanstorp,-0.2929984671203455
2008,HWI,Burlöv,-0.31045356701843674
2008,HWI,Vellinge,-0.39449770550031427
2008,HWI,Östra Göinge,-0.4627757451984339
2008,HWI,Örkelljunga,-0.2315797630197638
2008,HWI,Bjuv,-0.43028469064282615
2008,HWI,Kävlinge,-0.2955774387131898
2008,HWI,Lomma,-0.2816268534581283
2008,HWI,Svedala,-0.3554255226788732
2008,HWI,Skurup,-0.5470397749954156
2008,HWI,Sjöbo,-0.6054401662274558
2008,HWI,Hörby,-0.5820668923618345
2008,HWI,Höör,-0.4167149442841322
2008,HWI,Tomelilla,-0.7668171453601055
2008,HWI,Bromölla,-0.4393006828674818
2008,HWI,Osby,-0.3960217111540976
2008,HWI,Perstorp,-0.28621628676076205
2008,HWI,Klippan,-0.34561545207610234
2008,HWI,Åstorp,-0.3964438526818048
2008,HWI,Båstad,
2008,HWI,Malmö,-0.3274372418871258
2008,HWI,Lund,-0.32181040137245365
2008,HWI,Landskrona,-0.39190245592590556
2008,HWI,Helsingborg,-0.49326047290768926
2008,HWI,Höganäs,-0.5444306177743599
2008,HWI,Eslöv,-0.3523777361620202
2008,HWI,Ystad,-0.6822464712087186
2008,HWI,Trelleborg,-0.42513547195006396
2008,HWI,Kristianstad,-0.6251685236710246
2008,HWI,Simrishamn,-0.8249630898216124
2008,HWI,Ängelholm,-0.3188710956961379
2008,HWI,Hässleholm,-0.41659813011890057
2008,HWI,Hylte,-0.32978065418445446
2008,HWI,Halmstad,-0.3339209199748716
2008,HWI,Laholm,-0.2659553636396317
2008,HWI,Falkenberg,-0.36881896513791024
2008,HWI,Varberg,-0.2968021644539877
2008,HWI,Kungsbacka,-0.3233909776024193
2008,HWI,Härryda,-0.42273380718579123
2008,HWI,Partille,-0.4367297266637375
2008,HWI,Öckerö,
2008,HWI,Stenungsund,-0.01610940230481106
2008,HWI,Tjörn,0.18692490626212996
2008,HWI,Orust,0.13651740077298527
2008,HWI,Sotenäs,0.41345963188474966
2008,HWI,Munkedal,0.055172978542690286
2008,HWI,Tanum,0.1596348951413944
2008,HWI,Dals-Ed,-0.37551345293031324
2008,HWI,Färgelanda,-0.33524365058808864
2008,HWI,Ale,-0.32738590275500695
2008,HWI,Lerum,-0.41962551534944525
2008,HWI,Vårgårda,-0.5278286371860104
2008,HWI,Bollebygd,-0.5211232549081264
2008,HWI,Grästorp,-0.44179834175584387
2008,HWI,Essunga,-0.4979633247795896
2008,HWI,Karlsborg,-0.5196825818470555
2008,HWI,Gullspång,-0.9015431245941269
2008,HWI,Tranemo,-0.3809073546112037
2008,HWI,Bengtsfors,-0.5149447548776482
2008,HWI,Mellerud,-0.4464064996963047
2008,HWI,Lilla Edet,-0.2575614368781928
2008,HWI,Mark,-0.39684304763641043
2008,HWI,Svenljunga,-0.43366726604827566
2008,HWI,Herrljunga,-0.6287752165382334
2008,HWI,Vara,-0.6070734873178172
2008,HWI,Götene,-0.6959809855491625
2008,HWI,Tibro,-0.428146233573457
2008,HWI,Töreboda,-0.604759272203229
2008,HWI,Göteborg,-0.313598913745109
2008,HWI,Mölndal,-0.3766345089832219
2008,HWI,Kungälv,-0.14906704593731412
2008,HWI,Lysekil,0.33277615013491213
2008,HWI,Uddevalla,-0.06929447393904141
2008,HWI,Strömstad,0.055111865084126244
2008,HWI,Vänersborg,-0.4182025094999139
2008,HWI,Trollhättan,-0.3878474642656087
2008,HWI,Alingsås,-0.4598450093572665
2008,HWI,Borås,-0.5541856594661668
2008,HWI,Ulricehamn,-0.5476146588649204
2008,HWI,Åmål,-0.6649287699074277
2008,HWI,Mariestad,-0.7432620499816479
2008,HWI,Lidköping,-0.6602298868862684
2008,HWI,Skara,-0.6204266839076761
2008,HWI,Skövde,-0.5011978944581871
2008,HWI,Hjo,-0.4039647367292325
2008,HWI,Tidaholm,-0.47765776428640716
2008,HWI,Falköping,-0.57458009348954
2008,HWI,Kil,-1.2831725315388214
2008,HWI,Eda,-0.9703931523122485
2008,HWI,Torsby,-1.1047089154145482
2008,HWI,Storfors,-1.4368558403114093
2008,HWI,Hammarö,-0.9507534491544964
2008,HWI,Munkfors,-1.0731362311954673
2008,HWI,Forshaga,-1.134365554388692
2008,HWI,Grums,-1.226350332565551
2008,HWI,Årjäng,-0.697164556160093
2008,HWI,Sunne,-1.1038209020539553
2008,HWI,Karlstad,-1.1708759568719593
2008,HWI,Kristinehamn,-1.2719320400386938
2008,HWI,Filipstad,-1.3956592328946824
2008,HWI,Hagfors,-1.2300676419816905
2008,HWI,Arvika,-1.1787029310594743
2008,HWI,Säffle,-0.9498009399015319
2008,HWI,Lekeberg,-1.0831584658934477
2008,HWI,Laxå,-0.9025734013857019
2008,HWI,Hallsberg,-1.2032137778992233
2008,HWI,Degerfors,-1.1912543441560455
2008,HWI,Hällefors,-1.2726881573652205
2008,HWI,Ljusnarsberg,-0.8965942151081651
2008,HWI,Örebro,-1.4382686617200073
2008,HWI,Kumla,-1.1530306092803153
2008,HWI,Askersund,-0.9002200794441768
2008,HWI,Karlskoga,-1.313456656432637
2008,HWI,Nora,-1.2201687819814215
2008,HWI,Lindesberg,-1.330614787387235
2008,HWI,Skinnskatteberg,-1.5037797687269296
2008,HWI,Surahammar,-1.705545990797057
2008,HWI,Kungsör,-1.7135764402051232
2008,HWI,Hallstahammar,-1.7136841379297725
2008,HWI,Norberg,-1.4946710339554885
2008,HWI,Västerås,-1.4916660684177074
2008,HWI,Sala,-1.460050153154488
2008,HWI,Fagersta,-1.4964154382742825
2008,HWI,Köping,-1.6666556795110912
2008,HWI,Arboga,-1.7520343747370284
2008,HWI,Vansbro,-1.3773120183610874
2008,HWI,Malung,-1.233223258224715
2008,HWI,Gagnef,-0.6138767162636404
2008,HWI,Leksand,-0.8011485149914186
2008,HWI,Rättvik,-0.8826707277422388
2008,HWI,Orsa,-0.8737939792444046
2008,HWI,Älvdalen,-1.048168916105984
2008,HWI,Smedjebacken,-1.0282247319460482
2008,HWI,Mora,-1.2352762098447856
2008,HWI,Falun,-1.3333613901663377
2008,HWI,Borlänge,-0.6715130331522751
2008,HWI,Säter,-1.0685861470852678
2008,HWI,Hedemora,-1.4883641861295882
2008,HWI,Avesta,-1.4878736451819277
2008,HWI,Ludvika,-0.8884564527444017
2008,HWI,Ockelbo,-1.6407334217777527
2008,HWI,Hofors,-1.4709429096501423
2008,HWI,Ovanåker,-1.5810103898196088
2008,HWI,Nordanstig,-1.6279924079899686
2008,HWI,Ljusdal,-1.4864942139306072
2008,HWI,Gävle,-1.2498972265139672
2008,HWI,Sandviken,-1.3599768129212197
2008,HWI,Söderhamn,-1.5902152741097846
2008,HWI,Bollnäs,-1.950116055182168
2008,HWI,Hudiksvall,-1.7694301730115751
2008,HWI,Ånge,-1.7358222312035076
2008,HWI,Timrå,-1.2498211150608631
2008,HWI,Härnösand,-0.9053741012559229
2008,HWI,Sundsvall,-1.4529372276380665
2008,HWI,Kramfors,-0.9389704151952258
2008,HWI,Sollefteå,-0.7399646260765919
2008,HWI,Örnsköldsvik,-0.4355189948340328
2008,HWI,Ragunda,-0.9952072786074596
2008,HWI,Bräcke,-1.4917722330855772
2008,HWI,Krokom,-0.6778343372738349
2008,HWI,Strömsund,-0.7206533000562593
2008,HWI,Åre,-1.016370303344201
2008,HWI,Berg,-1.1906993207168861
2008,HWI,Härjedalen,-1.251295358215024
2008,HWI,Östersund,-0.8874940262127653
2008,HWI,Nordmaling,0.43031673284489563
2008,HWI,Bjurholm,-0.08467668948999035
2008,HWI,Vindeln,-0.2503167418007266
2008,HWI,Robertsfors,0.5744912781138382
2008,HWI,Norsjö,-0.19797519193974367
2008,HWI,Malå,-0.18926059655737795
2008,HWI,Storuman,-0.6112453280263066
2008,HWI,Sorsele,-0.4380725119702789
2008,HWI,Dorotea,-0.31775000585080637
2008,HWI,Vännäs,0.31044951311797814
2008,HWI,Vilhelmina,-0.6137997584931713
2008,HWI,Åsele,-0.7588396338981823
2008,HWI,Umeå,0.45305051953190867
2008,HWI,Lycksele,-0.38773417245199515
2008,HWI,Skellefteå,0.16560877458970702
2008,HWI,Arvidsjaur,-0.15269662169060344
2008,HWI,Arjeplog,0.17956116840059363
2008,HWI,Jokkmokk,0.4650423078253947
2008,HWI,Överkalix,-0.8133261998434935
2008,HWI,Kalix,0.37010575897108006
2008,HWI,Övertorneå,-0.32846836149680825
2008,HWI,Pajala,-0.5235566300323332
2008,HWI,Gällivare,-0.05615660372880596
2008,HWI,Älvsbyn,-0.03258590880464718
2008,HWI,Luleå,-0.17350632605270738
2008,HWI,Piteå,0.002923500447035657
2008,HWI,Boden,-0.47897370634828557
2008,HWI,Haparanda,0.2655654299781671
2008,HWI,Kiruna,0.523739623223881
2009,HWI,Upplands Väsby,2.245625929593379
2009,HWI,Vallentuna,2.4578526228138964
2009,HWI,Österåker,1.9737358526419806
2009,HWI,Värmdö,1.7395279894280362
2009,HWI,Järfälla,2.037631276009192
2009,HWI,Ekerö,2.032329964934046
2009,HWI,Huddinge,1.710555654668175
2009,HWI,Botkyrka,1.5127552809007985
2009,HWI,Salem,1.831220049353168
2009,HWI,Haninge,1.3633532707918543
2009,HWI,Tyresö,1.6525174574749641
2009,HWI,Upplands-Bro,2.2160265533740433
2009,HWI,Nykvarn,1.9376513579781516
2009,HWI,Täby,2.179835474515059
2009,HWI,Danderyd,2.0750385018922275
2009,HWI,Sollentuna,2.147243298787177
2009,HWI,Stockholm,1.8552377009275958
2009,HWI,Södertälje,1.592627440092028
2009,HWI,Nacka,1.7195752091295402
2009,HWI,Sundbyberg,2.0072882215649113
2009,HWI,Solna,2.030944006023943
2009,HWI,Lidingö,2.0545997904829747
2009,HWI,Vaxholm,2.331475378061907
2009,HWI,Norrtälje,1.9716032582521597
2009,HWI,Sigtuna,2.497240486460238
2009,HWI,Nynäshamn,1.1408934410803164
2009,HWI,Håbo,2.4103415699537494
2009,HWI,Älvkarleby,2.801131389615133
2009,HWI,Knivsta,2.607592020138093
2009,HWI,Heby,2.5043813040133305
2009,HWI,Tierp,2.9022800222683753
2009,HWI,Uppsala,2.6983237802784528
2009,HWI,Enköping,2.168432350512336
2009,HWI,Östhammar,2.639981448779457
2009,HWI,Vingåker,2.04162910702925
2009,HWI,Gnesta,1.56260589926618
2009,HWI,Nyköping,1.352833427132361
2009,HWI,Oxelösund,0.9216016323403684
2009,HWI,Flen,1.734318722779729
2009,HWI,Katrineholm,1.9574716900594669
2009,HWI,Eskilstuna,1.9388723989855046
2009,HWI,Strängnäs,1.8791699740827739
2009,HWI,Trosa,1.1480930590551597
2009,HWI,Ödeshög,1.9763659362542803
2009,HWI,Ydre,2.294857880605427
2009,HWI,Kinda,2.3433474118884017
2009,HWI,Boxholm,2.1491664272647304
2009,HWI,Åtvidaberg,1.8656023877515044
2009,HWI,Finspång,2.0530812239788294
2009,HWI,Valdemarsvik,1.2521632165286136
2009,HWI,Linköping,2.154525579551591
2009,HWI,Norrköping,1.7582610250749133
2009,HWI,Söderköping,1.4845428387880257
2009,HWI,Motala,1.9841078363323983
2009,HWI,Vadstena,1.9368599780055804
2009,HWI,Mjölby,2.0814023681453824
2009,HWI,Aneby,2.0937893117934174
2009,HWI,Gnosjö,2.420211030952155
2009,HWI,Mullsjö,2.4481995161622203
2009,HWI,Habo,2.122773238170657
